t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606443282,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443285,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443288,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443291,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443294,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443297,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443300,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443303,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443306,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443309,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443312,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443315,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443318,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443321,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443324,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443327,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443330,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443333,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443336,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443339,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443342,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443345,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443348,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443351,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443354,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443357,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443360,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443363,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443366,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443369,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443372,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443375,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443378,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443381,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443384,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443387,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443390,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443393,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443396,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443399,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443402,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443405,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443408,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443411,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443414,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443417,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443420,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443423,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443426,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443429,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443432,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443435,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443438,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443441,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443444,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443447,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443450,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443453,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443456,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443459,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443462,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443465,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443468,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443471,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443474,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443477,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443480,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443483,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443486,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443489,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443492,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443495,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443498,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443501,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443504,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443507,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443510,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443513,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443516,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443519,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443522,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443525,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443528,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443531,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443534,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443537,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443540,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443543,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443546,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443549,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443552,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443555,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443558,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443561,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443564,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443567,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443570,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443573,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443576,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443579,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443582,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443585,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443588,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443591,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443594,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443597,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443600,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443603,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443606,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443609,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443612,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443615,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443618,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443621,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443624,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443627,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443630,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443633,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443636,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443639,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443642,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443645,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443648,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443651,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443654,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443657,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443660,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443663,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443666,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443669,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443672,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443675,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443678,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443681,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443684,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443687,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443690,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443693,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443696,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443699,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443702,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443705,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443708,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443711,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443714,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443717,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443720,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443723,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443726,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443729,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443732,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443735,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443738,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443741,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443744,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443747,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443750,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443753,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443756,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443759,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443762,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443765,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443768,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443771,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443774,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443777,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443780,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443783,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443786,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443789,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443792,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443795,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443798,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443801,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443804,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443807,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443810,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443813,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443816,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443819,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443822,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443825,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443828,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443831,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443834,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443837,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443840,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443843,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443846,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443849,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443852,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443855,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443858,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443861,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443864,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443867,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443870,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443873,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443876,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443879,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443882,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443885,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443888,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443891,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443894,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443897,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443900,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443903,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443906,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443909,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443912,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443915,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443918,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443921,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443924,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443927,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443930,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443933,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443936,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443939,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443942,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443945,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443948,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443951,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443954,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443957,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443960,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443963,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443966,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443969,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443972,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443975,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443978,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443981,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443984,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443987,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443990,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443993,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443996,0,0.000000,0.000000,0.000000,0.000000,events/second
1606443999,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444002,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444005,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444008,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444011,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444014,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444017,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444020,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444023,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444026,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444029,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444032,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444035,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444038,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444041,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444044,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444047,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444050,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444053,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444056,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444059,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444062,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444065,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444068,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444071,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444074,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444077,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444080,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444083,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444086,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444089,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444092,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444095,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444098,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444101,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444104,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444107,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444110,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444113,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444116,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444119,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444257,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444260,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444263,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444266,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444269,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444272,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444275,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444278,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444281,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444284,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444287,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444290,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444293,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444296,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444299,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444302,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444305,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444308,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444311,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444314,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444317,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444320,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444323,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444326,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444329,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444332,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444335,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444338,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444341,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444344,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444347,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444350,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444353,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444356,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444359,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444362,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444365,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444368,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444371,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444374,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444377,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444380,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444383,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444386,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444389,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444392,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444395,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444398,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444401,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444404,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444407,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444410,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444413,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444416,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444419,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444422,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444425,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444428,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444431,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444434,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444437,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444440,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444443,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444446,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444449,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444452,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444455,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444458,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444461,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444464,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444467,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444470,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444473,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444476,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444479,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444482,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444485,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444488,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444491,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444494,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444497,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444500,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444503,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444506,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444509,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444512,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444515,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444518,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444521,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444524,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444527,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444530,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444533,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444536,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444539,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444542,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444545,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444548,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444551,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444554,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444557,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444560,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444563,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444566,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444569,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444572,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444575,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444578,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444581,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444584,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444587,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444590,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444593,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444596,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444599,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444602,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444605,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444608,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444611,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444614,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444617,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444620,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444623,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444626,0,0.000000,0.000000,0.000000,0.000000,events/second
1606444629,0,0.000000,0.000000,0.000000,0.000000,events/second
