t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606446246,3550,0.667796,0.000000,0.000000,0.000000,events/second
1606446249,3550,0.667420,0.000000,0.000000,0.000000,events/second
1606446252,3550,0.667043,0.000000,0.000000,0.000000,events/second
1606446255,3550,0.666668,0.000000,0.000000,0.000000,events/second
1606446258,3550,0.666292,0.000000,0.000000,0.000000,events/second
1606446261,3550,0.665917,0.000000,0.000000,0.000000,events/second
1606446264,3550,0.665543,0.000000,0.000000,0.000000,events/second
1606446267,3550,0.665169,0.000000,0.000000,0.000000,events/second
1606446270,3550,0.664795,0.000000,0.000000,0.000000,events/second
1606446273,3550,0.664422,0.000000,0.000000,0.000000,events/second
1606446276,3550,0.664049,0.000000,0.000000,0.000000,events/second
1606446279,3550,0.663676,0.000000,0.000000,0.000000,events/second
1606446282,3550,0.663304,0.000000,0.000000,0.000000,events/second
1606446285,3550,0.662933,0.000000,0.000000,0.000000,events/second
1606446288,3550,0.662561,0.000000,0.000000,0.000000,events/second
1606446291,3550,0.662191,0.000000,0.000000,0.000000,events/second
1606446294,3550,0.661820,0.000000,0.000000,0.000000,events/second
1606446297,3550,0.661450,0.000000,0.000000,0.000000,events/second
1606446300,3550,0.661081,0.000000,0.000000,0.000000,events/second
1606446303,3550,0.660711,0.000000,0.000000,0.000000,events/second
1606446306,3550,0.660343,0.000000,0.000000,0.000000,events/second
1606446309,3550,0.659975,0.000000,0.000000,0.000000,events/second
1606446312,3550,0.659606,0.000000,0.000000,0.000000,events/second
1606446315,3550,0.659239,0.000000,0.000000,0.000000,events/second
1606446318,3550,0.658872,0.000000,0.000000,0.000000,events/second
1606446321,3550,0.658506,0.000000,0.000000,0.000000,events/second
1606446324,3550,0.658140,0.000000,0.000000,0.000000,events/second
1606446327,3550,0.657774,0.000000,0.000000,0.000000,events/second
1606446330,3550,0.657408,0.000000,0.000000,0.000000,events/second
1606446333,3550,0.657043,0.000000,0.000000,0.000000,events/second
1606446336,3550,0.656679,0.000000,0.000000,0.000000,events/second
1606446339,3550,0.656315,0.000000,0.000000,0.000000,events/second
1606446342,3550,0.655951,0.000000,0.000000,0.000000,events/second
1606446345,3550,0.655587,0.000000,0.000000,0.000000,events/second
1606446348,3550,0.655224,0.000000,0.000000,0.000000,events/second
1606446351,3550,0.654862,0.000000,0.000000,0.000000,events/second
1606446354,3550,0.654500,0.000000,0.000000,0.000000,events/second
1606446357,3550,0.654138,0.000000,0.000000,0.000000,events/second
1606446360,3550,0.653776,0.000000,0.000000,0.000000,events/second
1606446363,3550,0.653415,0.000000,0.000000,0.000000,events/second
1606446366,3550,0.653055,0.000000,0.000000,0.000000,events/second
1606446369,3550,0.652690,0.000000,0.000000,0.000000,events/second
1606446372,3550,0.652334,0.000000,0.000000,0.000000,events/second
1606446375,3550,0.651975,0.000000,0.000000,0.000000,events/second
1606446378,3550,0.651616,0.000000,0.000000,0.000000,events/second
1606446381,3550,0.651257,0.000000,0.000000,0.000000,events/second
1606446384,3550,0.650899,0.000000,0.000000,0.000000,events/second
1606446387,3550,0.650542,0.000000,0.000000,0.000000,events/second
1606446390,3550,0.650184,0.000000,0.000000,0.000000,events/second
1606446393,3550,0.649827,0.000000,0.000000,0.000000,events/second
1606446396,3550,0.649470,0.000000,0.000000,0.000000,events/second
1606446399,3550,0.649114,0.000000,0.000000,0.000000,events/second
1606446402,3550,0.648758,0.000000,0.000000,0.000000,events/second
1606446405,3550,0.648403,0.000000,0.000000,0.000000,events/second
1606446408,3550,0.648048,0.000000,0.000000,0.000000,events/second
1606446411,3550,0.647693,0.000000,0.000000,0.000000,events/second
1606446414,3550,0.647337,0.000000,0.000000,0.000000,events/second
1606446417,3550,0.646984,0.000000,0.000000,0.000000,events/second
1606446420,3550,0.646631,0.000000,0.000000,0.000000,events/second
1606446423,3550,0.646278,0.000000,0.000000,0.000000,events/second
1606446426,3550,0.645923,0.000000,0.000000,0.000000,events/second
1606446429,3550,0.645573,0.000000,0.000000,0.000000,events/second
1606446432,3550,0.645221,0.000000,0.000000,0.000000,events/second
1606446435,3550,0.644869,0.000000,0.000000,0.000000,events/second
1606446438,3550,0.644518,0.000000,0.000000,0.000000,events/second
1606446441,3550,0.644167,0.000000,0.000000,0.000000,events/second
1606446444,3550,0.643817,0.000000,0.000000,0.000000,events/second
1606446447,3550,0.643466,0.000000,0.000000,0.000000,events/second
1606446450,3550,0.643117,0.000000,0.000000,0.000000,events/second
1606446453,3550,0.642768,0.000000,0.000000,0.000000,events/second
1606446456,3550,0.642418,0.000000,0.000000,0.000000,events/second
1606446459,3550,0.642070,0.000000,0.000000,0.000000,events/second
1606446462,3550,0.641722,0.000000,0.000000,0.000000,events/second
1606446465,3550,0.641374,0.000000,0.000000,0.000000,events/second
1606446468,3550,0.641026,0.000000,0.000000,0.000000,events/second
1606446471,3550,0.640679,0.000000,0.000000,0.000000,events/second
1606446474,3550,0.640332,0.000000,0.000000,0.000000,events/second
1606446477,3550,0.639985,0.000000,0.000000,0.000000,events/second
1606446480,3550,0.639641,0.000000,0.000000,0.000000,events/second
1606446483,3550,0.639295,0.000000,0.000000,0.000000,events/second
1606446486,3550,0.638950,0.000000,0.000000,0.000000,events/second
1606446489,3550,0.638605,0.000000,0.000000,0.000000,events/second
1606446492,3550,0.638261,0.000000,0.000000,0.000000,events/second
1606446495,3550,0.637916,0.000000,0.000000,0.000000,events/second
1606446498,3550,0.637572,0.000000,0.000000,0.000000,events/second
1606446501,3550,0.637229,0.000000,0.000000,0.000000,events/second
1606446504,3550,0.636886,0.000000,0.000000,0.000000,events/second
1606446507,3550,0.636544,0.000000,0.000000,0.000000,events/second
1606446510,3550,0.636200,0.000000,0.000000,0.000000,events/second
1606446513,3550,0.635860,0.000000,0.000000,0.000000,events/second
1606446516,3550,0.635518,0.000000,0.000000,0.000000,events/second
1606446519,3550,0.635177,0.000000,0.000000,0.000000,events/second
1606446522,3550,0.634836,0.000000,0.000000,0.000000,events/second
1606446525,3550,0.634496,0.000000,0.000000,0.000000,events/second
1606446528,3550,0.634156,0.000000,0.000000,0.000000,events/second
1606446531,3550,0.633815,0.000000,0.000000,0.000000,events/second
1606446534,3550,0.633477,0.000000,0.000000,0.000000,events/second
1606446537,3550,0.633138,0.000000,0.000000,0.000000,events/second
1606446540,3550,0.632799,0.000000,0.000000,0.000000,events/second
1606446543,3550,0.632461,0.000000,0.000000,0.000000,events/second
1606446546,3550,0.632123,0.000000,0.000000,0.000000,events/second
1606446549,3550,0.631786,0.000000,0.000000,0.000000,events/second
1606446552,3550,0.631449,0.000000,0.000000,0.000000,events/second
1606446555,3550,0.631111,0.000000,0.000000,0.000000,events/second
1606446558,3550,0.630776,0.000000,0.000000,0.000000,events/second
1606446561,3550,0.630440,0.000000,0.000000,0.000000,events/second
1606446564,3550,0.630104,0.000000,0.000000,0.000000,events/second
1606446567,3550,0.629768,0.000000,0.000000,0.000000,events/second
1606446570,3550,0.629433,0.000000,0.000000,0.000000,events/second
1606446573,3550,0.629099,0.000000,0.000000,0.000000,events/second
1606446576,3550,0.628765,0.000000,0.000000,0.000000,events/second
1606446579,3550,0.628430,0.000000,0.000000,0.000000,events/second
1606446582,3550,0.628096,0.000000,0.000000,0.000000,events/second
1606446585,3550,0.627764,0.000000,0.000000,0.000000,events/second
1606446588,3550,0.627431,0.000000,0.000000,0.000000,events/second
1606446591,3550,0.627099,0.000000,0.000000,0.000000,events/second
1606446594,3550,0.626767,0.000000,0.000000,0.000000,events/second
1606446597,3550,0.626435,0.000000,0.000000,0.000000,events/second
1606446600,3550,0.626103,0.000000,0.000000,0.000000,events/second
1606446603,3550,0.625772,0.000000,0.000000,0.000000,events/second
1606446606,3550,0.625441,0.000000,0.000000,0.000000,events/second
1606446609,3550,0.625111,0.000000,0.000000,0.000000,events/second
1606446612,3550,0.624781,0.000000,0.000000,0.000000,events/second
1606446615,3550,0.624451,0.000000,0.000000,0.000000,events/second
1606446618,3550,0.624122,0.000000,0.000000,0.000000,events/second
1606446621,3550,0.623793,0.000000,0.000000,0.000000,events/second
1606446624,3550,0.623464,0.000000,0.000000,0.000000,events/second
1606446627,3550,0.623135,0.000000,0.000000,0.000000,events/second
1606446630,3550,0.622808,0.000000,0.000000,0.000000,events/second
1606446633,3550,0.622480,0.000000,0.000000,0.000000,events/second
1606446636,3550,0.622153,0.000000,0.000000,0.000000,events/second
1606446639,3550,0.621826,0.000000,0.000000,0.000000,events/second
1606446642,3550,0.621500,0.000000,0.000000,0.000000,events/second
1606446645,3550,0.621173,0.000000,0.000000,0.000000,events/second
1606446648,3550,0.620847,0.000000,0.000000,0.000000,events/second
1606446651,3550,0.620522,0.000000,0.000000,0.000000,events/second
1606446654,3550,0.620197,0.000000,0.000000,0.000000,events/second
1606446657,3550,0.619872,0.000000,0.000000,0.000000,events/second
1606446660,3550,0.619547,0.000000,0.000000,0.000000,events/second
1606446663,3550,0.619223,0.000000,0.000000,0.000000,events/second
1606446666,3550,0.618898,0.000000,0.000000,0.000000,events/second
1606446669,3550,0.618576,0.000000,0.000000,0.000000,events/second
1606446672,3550,0.618252,0.000000,0.000000,0.000000,events/second
1606446675,3550,0.617930,0.000000,0.000000,0.000000,events/second
1606446678,3550,0.617607,0.000000,0.000000,0.000000,events/second
1606446681,3550,0.617285,0.000000,0.000000,0.000000,events/second
1606446684,3550,0.616963,0.000000,0.000000,0.000000,events/second
1606446687,3550,0.616642,0.000000,0.000000,0.000000,events/second
1606446690,3550,0.616320,0.000000,0.000000,0.000000,events/second
1606446693,3550,0.616000,0.000000,0.000000,0.000000,events/second
1606446696,3550,0.615679,0.000000,0.000000,0.000000,events/second
1606446699,3550,0.615359,0.000000,0.000000,0.000000,events/second
1606446702,3550,0.615039,0.000000,0.000000,0.000000,events/second
1606446705,3550,0.614720,0.000000,0.000000,0.000000,events/second
1606446708,3550,0.614401,0.000000,0.000000,0.000000,events/second
1606446711,3634,0.628612,0.000000,0.000000,0.000000,events/second
1606446714,3634,0.628286,0.000000,0.000000,0.000000,events/second
1606446717,3634,0.627960,0.000000,0.000000,0.000000,events/second
1606446720,3634,0.627635,0.000000,0.000000,0.000000,events/second
1606446723,3634,0.627310,0.000000,0.000000,0.000000,events/second
1606446726,3634,0.626985,0.000000,0.000000,0.000000,events/second
1606446729,3698,0.637697,0.000000,0.000000,0.000000,events/second
1606446732,3698,0.637368,0.000000,0.000000,0.000000,events/second
1606446735,3698,0.637038,0.000000,0.000000,0.000000,events/second
1606446738,3698,0.636709,0.000000,0.000000,0.000000,events/second
1606446741,3698,0.636380,0.000000,0.000000,0.000000,events/second
1606446744,3698,0.636052,0.000000,0.000000,0.000000,events/second
1606446747,3698,0.635724,0.000000,0.000000,0.000000,events/second
1606446750,3698,0.635396,0.000000,0.000000,0.000000,events/second
1606446753,3698,0.635069,0.000000,0.000000,0.000000,events/second
1606446756,3698,0.634742,0.000000,0.000000,0.000000,events/second
1606446759,3698,0.634415,0.000000,0.000000,0.000000,events/second
1606446762,3698,0.634089,0.000000,0.000000,0.000000,events/second
1606446765,3698,0.633763,0.000000,0.000000,0.000000,events/second
1606446768,3698,0.633437,0.000000,0.000000,0.000000,events/second
1606446771,3698,0.633112,0.000000,0.000000,0.000000,events/second
1606446774,3698,0.632787,0.000000,0.000000,0.000000,events/second
1606446777,3698,0.632462,0.000000,0.000000,0.000000,events/second
1606446780,3698,0.632138,0.000000,0.000000,0.000000,events/second
1606446783,3698,0.631814,0.000000,0.000000,0.000000,events/second
1606446786,3698,0.631490,0.000000,0.000000,0.000000,events/second
1606446789,3698,0.631166,0.000000,0.000000,0.000000,events/second
1606446792,3698,0.630844,0.000000,0.000000,0.000000,events/second
1606446795,3698,0.630521,0.000000,0.000000,0.000000,events/second
1606446798,3698,0.630198,0.000000,0.000000,0.000000,events/second
1606446801,3698,0.629877,0.000000,0.000000,0.000000,events/second
1606446804,3698,0.629555,0.000000,0.000000,0.000000,events/second
1606446807,3698,0.629233,0.000000,0.000000,0.000000,events/second
1606446810,3698,0.628913,0.000000,0.000000,0.000000,events/second
1606446813,3698,0.628592,0.000000,0.000000,0.000000,events/second
1606446816,3698,0.628271,0.000000,0.000000,0.000000,events/second
1606446819,3698,0.627951,0.000000,0.000000,0.000000,events/second
1606446822,3698,0.627632,0.000000,0.000000,0.000000,events/second
1606446825,3698,0.627312,0.000000,0.000000,0.000000,events/second
1606446828,3698,0.626993,0.000000,0.000000,0.000000,events/second
1606446831,3698,0.626674,0.000000,0.000000,0.000000,events/second
1606446834,3698,0.626356,0.000000,0.000000,0.000000,events/second
1606446837,3698,0.626037,0.000000,0.000000,0.000000,events/second
1606446840,3698,0.625720,0.000000,0.000000,0.000000,events/second
1606446843,3698,0.625403,0.000000,0.000000,0.000000,events/second
1606446846,3698,0.625085,0.000000,0.000000,0.000000,events/second
1606446849,3698,0.624769,0.000000,0.000000,0.000000,events/second
1606446852,3698,0.624452,0.000000,0.000000,0.000000,events/second
1606446855,3698,0.624136,0.000000,0.000000,0.000000,events/second
1606446858,3698,0.623820,0.000000,0.000000,0.000000,events/second
1606446861,3698,0.623505,0.000000,0.000000,0.000000,events/second
1606446864,3698,0.623189,0.000000,0.000000,0.000000,events/second
1606446867,3698,0.622875,0.000000,0.000000,0.000000,events/second
1606446870,3698,0.622560,0.000000,0.000000,0.000000,events/second
1606446873,3698,0.622246,0.000000,0.000000,0.000000,events/second
1606446876,3698,0.621932,0.000000,0.000000,0.000000,events/second
1606446879,3698,0.621618,0.000000,0.000000,0.000000,events/second
1606446882,3698,0.621305,0.000000,0.000000,0.000000,events/second
1606446885,3698,0.620992,0.000000,0.000000,0.000000,events/second
1606446888,3698,0.620679,0.000000,0.000000,0.000000,events/second
1606446891,3698,0.620367,0.000000,0.000000,0.000000,events/second
1606446894,3698,0.620055,0.000000,0.000000,0.000000,events/second
1606446897,3698,0.619743,0.000000,0.000000,0.000000,events/second
1606446900,3698,0.619431,0.000000,0.000000,0.000000,events/second
1606446903,3698,0.619120,0.000000,0.000000,0.000000,events/second
1606446906,3698,0.618809,0.000000,0.000000,0.000000,events/second
1606446909,3698,0.618499,0.000000,0.000000,0.000000,events/second
1606446912,3698,0.618189,0.000000,0.000000,0.000000,events/second
1606446915,3698,0.617879,0.000000,0.000000,0.000000,events/second
1606446918,3698,0.617569,0.000000,0.000000,0.000000,events/second
1606446921,3698,0.617260,0.000000,0.000000,0.000000,events/second
1606446924,3698,0.616951,0.000000,0.000000,0.000000,events/second
1606446927,3698,0.616642,0.000000,0.000000,0.000000,events/second
1606446930,3698,0.616334,0.000000,0.000000,0.000000,events/second
1606446933,3698,0.616026,0.000000,0.000000,0.000000,events/second
1606446936,3698,0.615719,0.000000,0.000000,0.000000,events/second
1606446939,3698,0.615411,0.000000,0.000000,0.000000,events/second
1606446942,3698,0.615104,0.000000,0.000000,0.000000,events/second
1606446945,3698,0.614797,0.000000,0.000000,0.000000,events/second
1606446948,3698,0.614491,0.000000,0.000000,0.000000,events/second
1606446951,3698,0.614185,0.000000,0.000000,0.000000,events/second
1606446954,3698,0.613879,0.000000,0.000000,0.000000,events/second
1606446957,3698,0.613573,0.000000,0.000000,0.000000,events/second
1606446960,3698,0.613268,0.000000,0.000000,0.000000,events/second
1606446963,3698,0.612963,0.000000,0.000000,0.000000,events/second
1606446966,3698,0.612658,0.000000,0.000000,0.000000,events/second
1606446969,3698,0.612354,0.000000,0.000000,0.000000,events/second
1606446972,3698,0.612050,0.000000,0.000000,0.000000,events/second
1606446975,3698,0.611746,0.000000,0.000000,0.000000,events/second
1606446978,3698,0.611443,0.000000,0.000000,0.000000,events/second
1606446981,3698,0.611140,0.000000,0.000000,0.000000,events/second
1606446984,3698,0.610837,0.000000,0.000000,0.000000,events/second
1606446987,3698,0.610534,0.000000,0.000000,0.000000,events/second
1606446990,3698,0.610231,0.000000,0.000000,0.000000,events/second
1606446993,3698,0.609930,0.000000,0.000000,0.000000,events/second
1606446996,3698,0.609628,0.000000,0.000000,0.000000,events/second
1606446999,3698,0.609327,0.000000,0.000000,0.000000,events/second
1606447002,3698,0.609026,0.000000,0.000000,0.000000,events/second
1606447005,3698,0.608725,0.000000,0.000000,0.000000,events/second
1606447008,3698,0.608425,0.000000,0.000000,0.000000,events/second
1606447011,3698,0.608125,0.000000,0.000000,0.000000,events/second
1606447014,3698,0.607825,0.000000,0.000000,0.000000,events/second
1606447017,3698,0.607524,0.000000,0.000000,0.000000,events/second
1606447020,3698,0.607226,0.000000,0.000000,0.000000,events/second
1606447023,3698,0.606927,0.000000,0.000000,0.000000,events/second
1606447026,3698,0.606628,0.000000,0.000000,0.000000,events/second
1606447029,3698,0.606330,0.000000,0.000000,0.000000,events/second
1606447032,3698,0.606032,0.000000,0.000000,0.000000,events/second
1606447035,3698,0.605734,0.000000,0.000000,0.000000,events/second
1606447038,3698,0.605436,0.000000,0.000000,0.000000,events/second
1606447041,3698,0.605139,0.000000,0.000000,0.000000,events/second
1606447044,3698,0.604842,0.000000,0.000000,0.000000,events/second
1606447047,3698,0.604546,0.000000,0.000000,0.000000,events/second
1606447050,3698,0.604249,0.000000,0.000000,0.000000,events/second
1606447053,3698,0.603953,0.000000,0.000000,0.000000,events/second
1606447056,3698,0.603658,0.000000,0.000000,0.000000,events/second
1606447059,3698,0.603362,0.000000,0.000000,0.000000,events/second
1606447062,3698,0.603067,0.000000,0.000000,0.000000,events/second
1606447065,3698,0.602772,0.000000,0.000000,0.000000,events/second
1606447068,3698,0.602477,0.000000,0.000000,0.000000,events/second
1606447071,3698,0.602183,0.000000,0.000000,0.000000,events/second
1606447074,3698,0.601889,0.000000,0.000000,0.000000,events/second
1606447077,3698,0.601595,0.000000,0.000000,0.000000,events/second
1606447080,3698,0.601302,0.000000,0.000000,0.000000,events/second
1606447083,3698,0.601009,0.000000,0.000000,0.000000,events/second
1606447086,3698,0.600716,0.000000,0.000000,0.000000,events/second
1606447089,3698,0.600423,0.000000,0.000000,0.000000,events/second
1606447092,3698,0.600131,0.000000,0.000000,0.000000,events/second
1606447095,3698,0.599839,0.000000,0.000000,0.000000,events/second
1606447098,3698,0.599547,0.000000,0.000000,0.000000,events/second
1606447101,3698,0.599256,0.000000,0.000000,0.000000,events/second
1606447104,3698,0.598964,0.000000,0.000000,0.000000,events/second
1606447107,3698,0.598673,0.000000,0.000000,0.000000,events/second
1606447110,3698,0.598383,0.000000,0.000000,0.000000,events/second
1606447113,3698,0.598092,0.000000,0.000000,0.000000,events/second
1606447116,3698,0.597802,0.000000,0.000000,0.000000,events/second
1606447119,3698,0.597512,0.000000,0.000000,0.000000,events/second
1606447122,3698,0.597223,0.000000,0.000000,0.000000,events/second
1606447125,3698,0.596934,0.000000,0.000000,0.000000,events/second
1606447128,3698,0.596645,0.000000,0.000000,0.000000,events/second
1606447131,3698,0.596356,0.000000,0.000000,0.000000,events/second
1606447134,3698,0.596068,0.000000,0.000000,0.000000,events/second
1606447137,3698,0.595779,0.000000,0.000000,0.000000,events/second
1606447140,3698,0.595492,0.000000,0.000000,0.000000,events/second
1606447143,3698,0.595204,0.000000,0.000000,0.000000,events/second
1606447146,3698,0.594917,0.000000,0.000000,0.000000,events/second
1606447149,3698,0.594630,0.000000,0.000000,0.000000,events/second
1606447152,3698,0.594343,0.000000,0.000000,0.000000,events/second
1606447155,3698,0.594057,0.000000,0.000000,0.000000,events/second
1606447158,3698,0.593771,0.000000,0.000000,0.000000,events/second
1606447161,3698,0.593485,0.000000,0.000000,0.000000,events/second
1606447164,3698,0.593199,0.000000,0.000000,0.000000,events/second
1606447167,3698,0.592914,0.000000,0.000000,0.000000,events/second
1606447170,3698,0.592629,0.000000,0.000000,0.000000,events/second
1606447173,3698,0.592344,0.000000,0.000000,0.000000,events/second
1606447176,3698,0.592059,0.000000,0.000000,0.000000,events/second
1606447179,3698,0.591776,0.000000,0.000000,0.000000,events/second
1606447182,3698,0.591491,0.000000,0.000000,0.000000,events/second
1606447185,3698,0.591208,0.000000,0.000000,0.000000,events/second
1606447188,3698,0.590924,0.000000,0.000000,0.000000,events/second
1606447191,3698,0.590641,0.000000,0.000000,0.000000,events/second
1606447194,3698,0.590359,0.000000,0.000000,0.000000,events/second
1606447197,3698,0.590076,0.000000,0.000000,0.000000,events/second
1606447200,3698,0.589794,0.000000,0.000000,0.000000,events/second
1606447203,3698,0.589511,0.000000,0.000000,0.000000,events/second
1606447206,3698,0.589230,0.000000,0.000000,0.000000,events/second
1606447209,3698,0.588948,0.000000,0.000000,0.000000,events/second
1606447212,3698,0.588667,0.000000,0.000000,0.000000,events/second
1606447215,3698,0.588386,0.000000,0.000000,0.000000,events/second
1606447218,3698,0.588105,0.000000,0.000000,0.000000,events/second
1606447221,3698,0.587825,0.000000,0.000000,0.000000,events/second
1606447224,3698,0.587545,0.000000,0.000000,0.000000,events/second
1606447227,3698,0.587265,0.000000,0.000000,0.000000,events/second
1606447230,3698,0.586985,0.000000,0.000000,0.000000,events/second
1606447233,3698,0.586705,0.000000,0.000000,0.000000,events/second
1606447236,3698,0.586427,0.000000,0.000000,0.000000,events/second
1606447239,3698,0.586148,0.000000,0.000000,0.000000,events/second
1606447242,3698,0.585869,0.000000,0.000000,0.000000,events/second
1606447245,3698,0.585591,0.000000,0.000000,0.000000,events/second
1606447248,3698,0.585313,0.000000,0.000000,0.000000,events/second
1606447251,3698,0.585035,0.000000,0.000000,0.000000,events/second
1606447254,3698,0.584757,0.000000,0.000000,0.000000,events/second
1606447257,3698,0.584480,0.000000,0.000000,0.000000,events/second
1606447260,3698,0.584203,0.000000,0.000000,0.000000,events/second
1606447263,3698,0.583926,0.000000,0.000000,0.000000,events/second
1606447266,3698,0.583650,0.000000,0.000000,0.000000,events/second
1606447269,3698,0.583373,0.000000,0.000000,0.000000,events/second
1606447272,3698,0.583098,0.000000,0.000000,0.000000,events/second
1606447275,3698,0.582822,0.000000,0.000000,0.000000,events/second
1606447278,3698,0.582547,0.000000,0.000000,0.000000,events/second
1606447281,3698,0.582271,0.000000,0.000000,0.000000,events/second
1606447284,3698,0.581996,0.000000,0.000000,0.000000,events/second
1606447287,3698,0.581722,0.000000,0.000000,0.000000,events/second
1606447290,3698,0.581447,0.000000,0.000000,0.000000,events/second
1606447293,3698,0.581173,0.000000,0.000000,0.000000,events/second
1606447296,3698,0.580899,0.000000,0.000000,0.000000,events/second
1606447299,3698,0.580626,0.000000,0.000000,0.000000,events/second
1606447302,3698,0.580352,0.000000,0.000000,0.000000,events/second
1606447305,3698,0.580079,0.000000,0.000000,0.000000,events/second
1606447308,3698,0.579806,0.000000,0.000000,0.000000,events/second
1606447311,3698,0.579534,0.000000,0.000000,0.000000,events/second
1606447314,3698,0.579261,0.000000,0.000000,0.000000,events/second
1606447317,3698,0.578989,0.000000,0.000000,0.000000,events/second
1606447320,3698,0.578717,0.000000,0.000000,0.000000,events/second
1606447323,3698,0.578446,0.000000,0.000000,0.000000,events/second
1606447326,3698,0.578175,0.000000,0.000000,0.000000,events/second
1606447329,3698,0.577903,0.000000,0.000000,0.000000,events/second
1606447332,3698,0.577633,0.000000,0.000000,0.000000,events/second
1606447335,3698,0.577362,0.000000,0.000000,0.000000,events/second
1606447338,3698,0.577092,0.000000,0.000000,0.000000,events/second
1606447341,3698,0.576822,0.000000,0.000000,0.000000,events/second
1606447344,3698,0.576552,0.000000,0.000000,0.000000,events/second
1606447347,3698,0.576283,0.000000,0.000000,0.000000,events/second
1606447350,3698,0.576013,0.000000,0.000000,0.000000,events/second
1606447353,3698,0.575744,0.000000,0.000000,0.000000,events/second
1606447356,3698,0.575475,0.000000,0.000000,0.000000,events/second
1606447359,3698,0.575207,0.000000,0.000000,0.000000,events/second
1606447362,3698,0.574939,0.000000,0.000000,0.000000,events/second
1606447365,3698,0.574671,0.000000,0.000000,0.000000,events/second
1606447368,3698,0.574403,0.000000,0.000000,0.000000,events/second
1606447371,3698,0.574135,0.000000,0.000000,0.000000,events/second
1606447374,3698,0.573868,0.000000,0.000000,0.000000,events/second
1606447377,3698,0.573601,0.000000,0.000000,0.000000,events/second
1606447380,3698,0.573334,0.000000,0.000000,0.000000,events/second
1606447383,3698,0.573068,0.000000,0.000000,0.000000,events/second
1606447386,3698,0.572801,0.000000,0.000000,0.000000,events/second
1606447389,3698,0.572535,0.000000,0.000000,0.000000,events/second
1606447392,3698,0.572269,0.000000,0.000000,0.000000,events/second
1606447395,3698,0.572004,0.000000,0.000000,0.000000,events/second
1606447398,3698,0.571739,0.000000,0.000000,0.000000,events/second
1606447401,3698,0.571474,0.000000,0.000000,0.000000,events/second
1606447404,3698,0.571209,0.000000,0.000000,0.000000,events/second
1606447407,3698,0.570944,0.000000,0.000000,0.000000,events/second
1606447410,3698,0.570680,0.000000,0.000000,0.000000,events/second
1606447413,3698,0.570416,0.000000,0.000000,0.000000,events/second
1606447416,3698,0.570152,0.000000,0.000000,0.000000,events/second
1606447419,3698,0.569888,0.000000,0.000000,0.000000,events/second
1606447422,3698,0.569625,0.000000,0.000000,0.000000,events/second
1606447425,3698,0.569362,0.000000,0.000000,0.000000,events/second
1606447428,3698,0.569099,0.000000,0.000000,0.000000,events/second
1606447431,3698,0.568836,0.000000,0.000000,0.000000,events/second
1606447434,3698,0.568574,0.000000,0.000000,0.000000,events/second
1606447437,3698,0.568312,0.000000,0.000000,0.000000,events/second
1606447440,3698,0.568050,0.000000,0.000000,0.000000,events/second
1606447443,3698,0.567788,0.000000,0.000000,0.000000,events/second
1606447446,3698,0.567527,0.000000,0.000000,0.000000,events/second
1606447449,3698,0.567266,0.000000,0.000000,0.000000,events/second
1606447452,3698,0.567005,0.000000,0.000000,0.000000,events/second
1606447455,3698,0.566744,0.000000,0.000000,0.000000,events/second
1606447458,3698,0.566483,0.000000,0.000000,0.000000,events/second
1606447461,3698,0.566224,0.000000,0.000000,0.000000,events/second
1606447464,3698,0.565963,0.000000,0.000000,0.000000,events/second
1606447467,3698,0.565704,0.000000,0.000000,0.000000,events/second
1606447470,3698,0.565444,0.000000,0.000000,0.000000,events/second
1606447473,3698,0.565185,0.000000,0.000000,0.000000,events/second
1606447476,3698,0.564925,0.000000,0.000000,0.000000,events/second
1606447479,3698,0.564667,0.000000,0.000000,0.000000,events/second
1606447482,3698,0.564408,0.000000,0.000000,0.000000,events/second
1606447485,3698,0.564150,0.000000,0.000000,0.000000,events/second
1606447488,3698,0.563892,0.000000,0.000000,0.000000,events/second
1606447491,3698,0.563633,0.000000,0.000000,0.000000,events/second
1606447494,3698,0.563376,0.000000,0.000000,0.000000,events/second
1606447497,3698,0.563119,0.000000,0.000000,0.000000,events/second
1606447500,3698,0.562862,0.000000,0.000000,0.000000,events/second
1606447503,3698,0.562605,0.000000,0.000000,0.000000,events/second
1606447506,3698,0.562349,0.000000,0.000000,0.000000,events/second
1606447509,3698,0.562092,0.000000,0.000000,0.000000,events/second
1606447512,3698,0.561836,0.000000,0.000000,0.000000,events/second
1606447515,3698,0.561580,0.000000,0.000000,0.000000,events/second
1606447518,3698,0.561324,0.000000,0.000000,0.000000,events/second
1606447521,3698,0.561069,0.000000,0.000000,0.000000,events/second
1606447524,3698,0.560814,0.000000,0.000000,0.000000,events/second
1606447527,3698,0.560559,0.000000,0.000000,0.000000,events/second
1606447530,3698,0.560304,0.000000,0.000000,0.000000,events/second
1606447533,3698,0.560049,0.000000,0.000000,0.000000,events/second
1606447536,3698,0.559795,0.000000,0.000000,0.000000,events/second
1606447539,3698,0.559541,0.000000,0.000000,0.000000,events/second
1606447542,3698,0.559287,0.000000,0.000000,0.000000,events/second
1606447545,3698,0.559033,0.000000,0.000000,0.000000,events/second
1606447548,3698,0.558780,0.000000,0.000000,0.000000,events/second
1606447551,3698,0.558526,0.000000,0.000000,0.000000,events/second
