t,value
1602929020,10
1602929023,10
1602929026,10
1602929029,10
1602929032,10
1602929035,10
1602929038,10
1602929041,10
1602929044,10
1602929047,10
1602929050,10
1602929053,10
1602929056,10
1602929059,10
1602929062,10
1602929065,10
1602929068,10
1602929071,10
1602929074,10
1602929077,10
1602929080,10
1602929083,10
1602929086,10
1602929089,10
1602929092,10
1602929095,10
1602929098,10
1602929101,10
1602929104,10
1602929107,10
1602929110,10
1602929113,10
1602929116,10
1602929119,10
1602929122,10
1602929125,10
1602929128,10
1602929131,10
1602929134,10
1602929137,10
1602929140,10
1602929143,10
1602929146,10
1602929149,10
1602929152,10
1602929155,10
1602929158,10
1602929161,10
1602929164,10
1602929167,10
1602929170,10
1602929173,10
1602929176,10
1602929179,10
1602929182,10
1602929185,10
1602929188,10
1602929191,10
1602929194,10
1602929197,10
1602929200,10
1602929203,10
1602929206,10
1602929209,10
1602929212,10
1602929215,10
1602929218,10
1602929221,10
1602929224,10
1602929227,10
1602929230,10
1602929233,10
1602929236,10
1602929239,10
1602929242,10
1602929245,10
1602929248,10
1602929251,10
1602929254,10
1602929257,10
1602929260,10
1602929263,10
1602929266,10
1602929269,10
1602929272,10
1602929275,10
1602929278,10
1602929281,10
1602929284,10
1602929287,10
1602929290,10
1602929293,10
1602929296,10
1602929299,10
1602929302,10
1602929305,10
1602929308,10
1602929311,10
1602929314,10
1602929317,10
1602929320,10
1602929323,10
1602929326,10
1602929329,10
1602929332,10
1602929335,10
1602929338,10
1602929341,10
1602929344,10
1602929347,10
1602929350,10
1602929353,10
1602929356,10
1602929359,10
1602929362,10
1602929365,10
1602929368,10
1602929371,10
1602929374,10
1602929377,10
1602929380,10
1602929383,10
1602929386,10
1602929389,10
1602929392,10
1602929395,10
1602929398,10
1602929401,10
1602929404,10
1602929407,10
1602929410,10
1602929413,10
1602929416,10
1602929419,10
1602929422,10
1602929425,10
1602929428,10
1602929431,10
1602929434,10
1602929437,10
1602929440,10
1602929443,10
1602929446,10
1602929449,10
1602929452,10
1602929455,10
1602929458,10
1602929461,10
1602929464,10
1602929467,10
1602929470,10
1602929473,10
1602929476,10
1602929479,10
1602929482,10
1602929485,10
1602929488,10
1602929491,10
1602929494,10
1602929497,10
1602929500,10
1602929503,10
1602929506,10
1602929509,10
1602929512,10
1602929515,10
1602929518,10
1602929521,10
1602929524,10
1602929527,10
1602929530,10
1602929533,10
1602929536,10
1602929539,10
1602929542,10
1602929545,10
1602929548,10
1602929551,10
1602929554,10
1602929557,10
1602929560,10
1602929563,10
1602929566,10
1602929569,10
1602929572,10
1602929575,10
1602929578,10
1602929581,10
1602929584,10
1602929587,10
1602929590,10
1602929593,10
1602929596,10
1602929599,10
1602929602,10
1602929605,10
1602929608,10
1602929611,10
1602929614,10
1602929617,10
1602929620,10
1602929623,10
1602929626,10
1602929629,10
1602929632,10
1602929635,10
1602929638,10
1602929641,10
1602929644,10
1602929647,10
1602929650,10
1602929653,10
1602929656,10
1602929659,10
1602929662,10
1602929665,10
1602929668,10
1602929671,10
1602929674,10
1602929677,10
1602929680,10
1602929683,10
1602929686,10
1602929689,10
1602929692,10
1602929695,10
1602929698,10
1602929701,10
1602929704,10
1602929707,10
1602929710,10
1602929713,10
1602929716,10
1602929719,10
1602929722,10
1602929725,10
1602929728,10
1602929731,10
1602929734,10
1602929737,10
1602929740,10
1602929743,10
1602929746,10
1602929749,10
1602929752,10
1602929755,10
1602929758,10
1602929761,10
1602929764,10
1602929767,10
1602929770,10
1602929773,10
1602929776,10
1602929779,10
1602929782,10
1602929785,10
1602929788,10
1602929791,10
1602929794,10
1602929797,10
1602929800,10
1602929803,10
1602929806,10
1602929809,10
1602929812,10
1602929815,10
1602929818,10
1602929821,10
1602929824,10
1602929827,10
1602929830,10
1602929833,10
1602929836,10
1602929839,10
1602929842,10
1602929845,10
1602929848,10
1602929851,10
1602929854,10
1602929857,10
1602929860,10
1602929863,10
1602929866,10
1602929869,10
1602929872,10
1602929875,10
1602929878,10
1602929881,10
1602929884,10
1602929887,10
1602929890,10
1602929893,10
1602929896,10
1602929899,10
1602929902,10
1602929905,10
1602929908,10
1602929911,10
1602929914,10
1602929917,10
1602929920,10
1602929923,10
1602929926,10
1602929929,10
1602929932,10
1602929935,10
1602929938,10
1602929941,10
1602929944,10
1602929947,10
1602929950,10
1602929953,10
1602929956,10
1602929959,10
1602929962,10
1602929965,10
1602929968,10
1602929971,10
1602929974,10
1602929977,10
1602929980,10
1602929983,10
1602929986,10
1602929989,10
1602929992,10
1602929995,10
1602929998,10
1602930001,10
1602930004,10
1602930007,10
1602930010,10
1602930013,10
1602930016,10
1602930019,10
1602930022,10
1602930025,10
1602930028,10
1602930031,10
1602930034,10
1602930037,10
1602930040,10
1602930043,10
1602930046,10
1602930049,10
1602930052,10
1602930055,10
1602930058,10
1602930061,10
1602930064,10
1602930067,10
1602930070,10
1602930073,10
1602930076,10
1602930079,10
1602930082,10
1602930085,10
1602930088,10
1602930091,10
1602930094,10
1602930097,10
1602930100,10
1602930103,10
1602930106,10
1602930109,10
1602930112,10
1602930115,10
1602930118,10
1602930121,10
1602930124,10
1602930127,10
1602930130,10
1602930133,10
1602930136,10
1602930139,10
1602930142,10
1602930145,10
1602930148,10
1602930151,10
1602930154,10
1602930157,10
1602930160,10
1602930163,10
1602930166,10
1602930169,10
1602930172,10
1602930175,10
1602930178,10
1602930181,10
1602930184,10
1602930187,10
1602930190,10
1602930193,10
1602930196,10
1602930199,10
1602930202,10
1602930205,10
1602930208,10
1602930211,10
1602930214,10
1602930217,10
1602930220,10
1602930223,10
1602930226,10
1602930229,10
1602930232,10
1602930235,10
1602930238,10
1602930241,10
1602930244,10
1602930247,10
1602930250,10
1602930253,10
1602930256,10
1602930259,10
1602930262,10
1602930265,10
1602930268,10
1602930271,10
1602930274,10
1602930277,10
1602930280,10
1602930283,10
1602930286,10
1602930289,10
1602930292,10
1602930295,10
1602930298,10
1602930301,10
1602930304,10
1602930307,10
1602930310,10
1602930313,10
1602930316,10
1602930319,10
1602930322,10
1602930325,10
1602930328,10
1602930331,10
1602930334,10
1602930337,10
1602930340,10
1602930343,10
1602930346,10
1602930349,10
1602930352,10
1602930355,10
1602930358,10
1602930361,10
1602930364,10
1602930367,10
1602930370,10
1602930373,10
1602930376,10
1602930379,10
1602930382,10
1602930385,10
1602930388,10
1602930391,10
1602930394,10
1602930397,10
1602930400,10
1602930403,10
1602930406,10
1602930409,10
1602930412,10
1602930415,10
1602930418,10
1602930421,10
1602930424,10
1602930427,10
1602930430,10
1602930433,10
1602930436,10
1602930439,10
1602930442,10
1602930445,10
1602930448,10
1602930451,10
1602930454,10
1602930457,10
1602930460,10
1602930463,10
1602930466,10
1602930469,10
1602930472,10
1602930475,10
1602930478,10
1602930481,10
1602930484,10
1602930487,10
1602930490,10
1602930493,10
1602930496,10
1602930499,10
1602930502,10
1602930505,10
1602930508,10
1602930511,10
1602930514,10
1602930517,10
1602930520,10
1602930523,10
1602930526,10
1602930529,10
1602930532,10
1602930535,10
1602930538,10
1602930541,10
1602930544,10
1602930547,10
1602930550,10
1602930553,10
1602930556,10
1602930559,10
1602930562,10
1602930565,10
1602930568,10
1602930571,10
1602930574,10
1602930577,10
1602930580,10
1602930583,10
1602930586,10
1602930589,10
1602930592,10
1602930595,10
1602930598,10
1602930601,10
1602930604,10
1602930607,10
1602930610,10
1602930613,10
1602930616,10
1602930619,10
1602930622,10
1602930625,10
1602930628,10
1602930631,10
1602930634,10
1602930637,10
1602930640,10
1602930643,10
1602930646,10
1602930649,10
1602930652,10
1602930655,10
1602930658,10
1602930661,10
1602930664,10
1602930667,10
1602930670,10
1602930673,10
1602930676,10
1602930679,10
1602930682,10
1602930685,10
1602930688,10
1602930691,10
1602930694,10
1602930697,10
1602930700,10
1602930703,10
1602930706,10
1602930709,10
1602930712,10
1602930715,10
1602930718,10
1602930721,10
1602930724,10
1602930727,10
1602930730,10
1602930733,10
1602930736,10
1602930739,10
1602930742,10
1602930745,10
1602930748,10
1602930751,10
1602930754,10
1602930757,10
1602930760,10
1602930763,10
1602930766,10
1602930769,10
1602930772,10
1602930775,10
1602930778,10
1602930781,10
1602930784,10
1602930787,10
1602930790,10
1602930793,10
1602930796,10
1602930799,10
1602930802,10
1602930805,10
1602930808,10
1602930811,10
1602930814,10
1602930817,10
1602930820,10
1602930823,10
1602930826,10
1602930829,10
1602930832,10
1602930835,10
1602930838,10
1602930841,10
1602930844,10
1602930847,10
1602930850,10
1602930853,10
1602930856,10
1602930859,10
1602930862,10
1602930865,10
1602930868,10
1602930871,10
1602930874,10
1602930877,10
1602930880,10
1602930883,10
1602930886,10
1602930889,10
1602930892,10
1602930895,10
1602930898,10
1602930901,10
1602930904,10
1602930907,10
1602930910,10
1602930913,10
1602930916,10
1602930919,10
1602930922,10
1602930925,10
1602930928,10
1602930931,10
1602930934,10
1602930937,10
1602930940,10
1602930943,10
1602930946,10
1602930949,10
1602930952,10
1602930955,10
1602930958,10
1602930961,10
1602930964,10
1602930967,10
1602930970,10
1602930973,10
1602930976,10
1602930979,10
1602930982,10
1602930985,10
1602930988,10
1602930991,10
1602930994,10
1602930997,10
1602931000,10
1602931003,10
1602931006,10
1602931009,10
1602931012,10
1602931015,10
1602931018,10
1602931021,10
1602931024,10
1602931027,10
1602931030,10
1602931033,10
1602931036,10
1602931039,10
1602931042,10
1602931045,10
1602931048,10
1602931051,10
1602931054,10
1602931057,10
1602931060,10
1602931063,10
1602931066,10
1602931069,10
1602931072,10
1602931075,10
1602931078,10
1602931081,10
1602931084,10
1602931087,10
1602931090,10
1602931093,10
1602931096,10
1602931099,10
1602931102,10
1602931105,10
1602931108,10
1602931111,10
1602931114,10
1602931117,10
1602931120,10
1602931123,10
1602931126,10
1602931129,10
1602931132,10
1602931135,10
1602931138,10
1602931141,10
1602931144,10
1602931147,10
1602931150,10
1602931153,10
1602931156,10
1602931159,10
1602931162,10
1602931165,10
1602931168,10
1602931171,10
1602931174,10
1602931177,10
1602931180,10
1602931183,10
1602931186,10
1602931189,10
1602931192,10
1602931195,10
1602931198,10
1602931201,10
1602931204,10
1602931207,10
1602931210,10
1602931213,10
1602931216,10
1602931219,10
1602931222,10
1602931225,10
1602931228,10
1602931231,10
1602931234,10
1602931237,10
1602931240,10
1602931243,10
1602931246,10
1602931249,10
1602931252,10
1602931255,10
1602931258,10
1602931261,10
1602931264,10
1602931267,10
1602931270,10
1602931273,10
1602931276,10
1602931279,10
1602931282,10
1602931285,10
1602931288,10
1602931291,10
1602931294,10
1602931297,10
1602931300,10
1602931303,10
1602931306,10
1602931309,10
1602931312,10
1602931315,10
1602931318,10
1602931321,10
1602931324,10
1602931327,10
1602931330,10
1602931333,10
1602931336,10
1602931339,10
1602931342,10
1602931345,10
1602931348,10
1602931351,10
1602931354,10
1602931357,10
1602931360,10
1602931363,10
1602931366,10
1602931369,10
1602931372,10
1602931375,10
1602931378,10
1602931381,10
1602931384,10
1602931387,10
1602931390,10
1602931393,10
1602931396,10
1602931399,10
1602931402,10
1602931405,10
1602931408,10
1602931411,10
1602931414,10
1602931417,10
1602931420,10
1602931423,10
1602931426,10
1602931429,10
1602931432,10
1602931435,10
1602931438,10
1602931441,10
1602931444,10
1602931447,10
1602931450,10
1602931453,10
1602931456,10
1602931459,10
1602931462,10
1602931465,10
1602931468,10
1602931471,10
1602931474,10
1602931477,10
1602931480,10
1602931483,10
1602931486,10
1602931489,10
1602931492,10
1602931495,10
1602931498,10
1602931501,10
1602931504,10
1602931507,10
1602931510,10
1602931513,10
1602931516,10
1602931519,10
1602931522,10
1602931525,10
1602931528,10
1602931531,10
1602931534,10
1602931537,10
1602931540,10
1602931543,10
1602931546,10
1602931549,10
1602931552,10
1602931555,10
1602931558,10
1602931561,10
1602931564,10
1602931567,10
1602931570,10
1602931573,10
1602931576,10
1602931579,10
1602931582,10
1602931585,10
1602931588,10
1602931591,10
1602931594,10
1602931597,10
1602931600,10
1602931603,10
1602931606,10
1602931609,10
1602931612,10
1602931615,10
1602931618,10
1602931621,10
1602931624,10
1602931627,10
1602931630,10
1602931633,10
1602931636,10
1602931639,10
1602931642,10
1602931645,10
1602931648,10
1602931651,10
1602931654,10
1602931657,10
1602931660,10
1602931663,10
1602931666,10
1602931669,10
1602931672,10
1602931675,10
1602931678,10
1602931681,10
1602931684,10
1602931687,10
1602931690,10
1602931693,10
1602931696,10
1602931699,10
1602931702,10
1602931705,10
1602931708,10
1602931711,10
1602931714,10
1602931717,10
1602931720,10
1602931723,10
1602931726,10
1602931729,10
1602931732,10
1602931735,10
1602931738,10
1602931741,10
1602931744,10
1602931747,10
1602931750,10
1602931753,10
1602931756,10
1602931759,10
1602931762,10
1602931765,10
1602931768,10
1602931771,10
1602931774,10
1602931777,10
1602931780,10
1602931783,10
1602931786,10
1602931789,10
1602931792,10
1602931795,10
1602931798,10
1602931801,10
1602931804,10
1602931807,10
1602931810,10
1602931813,10
1602931816,10
1602931819,10
1602931822,10
1602931825,10
1602931828,10
1602931831,10
1602931834,10
1602931837,10
1602931840,10
1602931843,10
1602931846,10
1602931849,10
1602931852,10
1602931855,10
1602931858,10
1602931861,10
1602931864,10
1602931867,10
1602931870,10
1602931873,10
1602931876,10
1602931879,10
1602931882,10
1602931885,10
1602931888,10
1602931891,10
1602931894,10
1602931897,10
1602931900,10
1602931903,10
1602931906,10
1602931909,10
1602931912,10
1602931915,10
1602931918,10
1602931921,10
1602931924,10
1602931927,10
1602931930,10
1602931933,10
1602931936,10
1602931939,10
1602931942,10
1602931945,10
1602931948,10
1602931951,10
1602931954,10
1602931957,10
1602931960,10
1602931963,10
1602931966,10
1602931969,10
1602931972,10
1602931975,10
1602931978,10
1602931981,10
1602931984,10
1602931987,10
1602931990,10
1602931993,10
1602931996,10
1602931999,10
1602932002,10
1602932005,10
1602932008,10
1602932011,10
1602932014,10
1602932017,10
1602932020,10
1602932023,10
1602932026,10
1602932029,10
1602932032,10
1602932035,10
1602932038,10
1602932041,10
1602932044,10
1602932047,10
1602932050,10
1602932053,10
1602932056,10
1602932059,10
1602932062,10
1602932065,10
1602932068,10
1602932071,10
1602932074,10
1602932077,10
1602932080,10
1602932083,10
1602932086,10
1602932089,10
1602932092,10
1602932095,10
1602932098,10
1602932101,10
1602932104,10
1602932107,10
1602932110,10
1602932113,10
1602932116,10
1602932119,10
1602932122,10
1602932125,10
1602932128,10
1602932131,10
1602932134,10
1602932137,10
1602932140,10
1602932143,10
1602932146,10
1602932149,10
1602932152,10
1602932155,10
1602932158,10
1602932161,10
1602932164,10
1602932167,10
1602932170,10
1602932173,10
1602932176,10
1602932179,10
1602932182,10
1602932185,10
1602932188,10
1602932191,10
1602932194,10
1602932197,10
1602932200,10
1602932203,10
1602932206,10
1602932209,10
1602932212,10
1602932215,10
1602932218,10
1602932221,10
1602932224,10
1602932227,10
1602932230,10
1602932233,10
1602932236,10
1602932239,10
1602932242,10
1602932245,10
1602932248,10
1602932251,10
1602932254,10
1602932257,10
1602932260,10
1602932263,10
1602932266,10
1602932269,10
1602932272,10
1602932275,10
1602932278,10
1602932281,10
1602932284,10
1602932287,10
1602932290,10
1602932293,10
1602932296,10
1602932299,10
1602932302,10
1602932305,10
1602932308,10
1602932311,10
1602932314,10
1602932317,10
1602932320,10
1602932323,10
1602932326,10
1602932329,10
1602932332,10
1602932335,10
1602932338,10
1602932341,10
1602932344,10
1602932347,10
1602932350,10
1602932353,10
1602932356,10
1602932359,10
1602932362,10
1602932365,10
1602932368,10
1602932371,10
1602932374,10
1602932377,10
1602932380,10
1602932383,10
1602932386,10
1602932389,10
1602932392,10
1602932395,10
1602932398,10
1602932401,10
1602932404,10
1602932407,10
1602932410,10
1602932413,10
1602932416,10
1602932419,10
1602932422,10
1602932425,10
1602932428,10
1602932431,10
1602932434,10
1602932437,10
1602932440,10
1602932443,10
1602932446,10
1602932449,10
1602932452,10
1602932455,10
1602932458,10
1602932461,10
1602932464,10
1602932467,10
1602932470,10
1602932473,10
1602932476,10
1602932479,10
1602932482,10
1602932485,10
1602932488,10
1602932491,10
1602932494,10
1602932497,10
1602932500,10
1602932503,10
1602932506,10
1602932509,10
1602932512,10
1602932515,10
1602932518,10
1602932521,10
1602932524,10
1602932527,10
1602932530,10
1602932533,10
1602932536,10
1602932539,10
1602932542,10
1602932545,10
1602932548,10
1602932551,10
1602932554,10
1602932557,10
1602932560,10
1602932563,10
1602932566,10
1602932569,10
1602932572,10
1602932575,10
1602932578,10
1602932581,10
1602932584,10
1602932587,10
1602932590,10
1602932593,10
1602932596,10
1602932599,10
1602932602,10
1602932605,10
1602932608,10
1602932611,10
1602932614,10
1602932617,10
1602932620,10
1602932623,10
1602932626,10
1602932629,10
1602932632,10
1602932635,10
1602932638,10
1602932641,10
1602932644,10
1602932647,10
1602932650,10
1602932653,10
1602932656,10
1602932659,10
1602932662,10
1602932665,10
1602932668,10
1602932671,10
1602932674,10
1602932677,10
1602932680,10
1602932683,10
1602932686,10
1602932689,10
1602932692,10
1602932695,10
1602932698,10
1602932701,10
1602932704,10
1602932707,10
1602932710,10
1602932713,10
1602932716,10
1602932719,10
1602932722,10
1602932725,10
1602932728,10
1602932731,10
1602932734,10
1602932737,10
1602932740,10
1602932743,10
1602932746,10
1602932749,10
1602932752,10
1602932755,10
1602932758,10
1602932761,10
1602932764,10
1602932767,10
1602932770,10
1602932773,10
1602932776,10
1602932779,10
1602932782,10
1602932785,10
1602932788,10
1602932791,10
1602932794,10
1602932797,10
1602932800,10
1602932803,10
1602932806,10
1602932809,10
1602932812,10
1602932815,10
1602932818,10
1602932821,10
1602932824,10
1602932827,10
1602932830,10
1602932833,10
1602932836,10
1602932839,10
1602932842,10
1602932845,10
1602932848,10
1602932851,10
1602932854,10
1602932857,10
1602932860,10
1602932863,10
1602932866,10
1602932869,10
1602932872,10
1602932875,10
1602932878,10
1602932881,10
1602932884,10
1602932887,10
1602932890,10
1602932893,10
1602932896,10
1602932899,10
1602932902,10
1602932905,10
1602932908,10
1602932911,10
1602932914,10
1602932917,10
1602932920,10
1602932923,10
1602932926,10
1602932929,10
1602932932,10
1602932935,10
1602932938,10
1602932941,10
1602932944,10
1602932947,10
1602932950,10
1602932953,10
1602932956,10
1602932959,10
1602932962,10
1602932965,10
1602932968,10
1602932971,10
1602932974,10
1602932977,10
1602932980,10
1602932983,10
1602932986,10
1602932989,10
1602932992,10
1602932995,10
1602932998,10
1602933001,10
1602933004,10
1602933007,10
1602933010,10
1602933013,10
1602933016,10
1602933019,10
1602933022,10
1602933025,10
1602933028,10
1602933031,10
1602933034,10
1602933037,10
1602933040,10
1602933043,10
1602933046,10
1602933049,10
1602933052,10
1602933055,10
1602933058,10
1602933061,10
1602933064,10
1602933067,10
1602933070,10
1602933073,10
1602933076,10
1602933079,10
1602933082,10
1602933085,10
1602933088,10
1602933091,10
1602933094,10
1602933097,10
1602933100,10
1602933103,10
1602933106,10
1602933109,10
1602933112,10
1602933115,10
1602933118,10
1602933121,10
1602933124,10
1602933127,10
1602933130,10
1602933133,10
1602933136,10
1602933139,10
1602933142,10
1602933145,10
1602933148,10
1602933151,10
1602933154,10
1602933157,10
1602933160,10
1602933163,10
1602933166,10
1602933169,10
1602933172,10
1602933175,10
1602933178,10
1602933181,10
1602933184,10
1602933187,10
1602933190,10
1602933193,10
1602933196,10
1602933199,10
1602933202,10
1602933205,10
1602933208,10
1602933211,10
1602933214,10
1602933217,10
1602933220,10
1602933223,10
1602933226,10
1602933229,10
1602933232,10
1602933235,10
1602933238,10
1602933241,10
1602933244,10
1602933247,10
1602933250,10
1602933253,10
1602933256,10
1602933259,10
1602933262,10
1602933265,10
1602933268,10
1602933271,10
1602933274,10
1602933277,10
1602933280,10
1602933283,10
1602933286,10
1602933289,10
1602933292,10
1602933295,10
1602933298,10
1602933301,10
1602933304,10
1602933307,10
1602933310,10
1602933313,10
1602933316,10
1602933319,10
1602933322,10
1602933325,10
1602933328,10
1602933331,10
1602933334,10
1602933337,10
1602933340,10
1602933343,10
1602933346,10
1602933349,10
1602933352,10
1602933355,10
1602933358,10
1602933361,10
1602933364,10
1602933367,10
1602933370,10
1602933373,10
1602933376,10
1602933379,10
1602933382,10
1602933385,10
1602933388,10
1602933391,10
1602933394,10
1602933397,10
1602933400,10
1602933403,10
1602933406,10
1602933409,10
1602933412,10
1602933415,10
1602933418,10
1602933421,10
1602933424,10
1602933427,10
1602933430,10
1602933433,10
1602933436,10
1602933439,10
1602933442,10
1602933445,10
1602933448,10
1602933451,10
1602933454,10
1602933457,10
1602933460,10
1602933463,10
1602933466,10
1602933469,10
1602933472,10
1602933475,10
1602933478,10
1602933481,10
1602933484,10
1602933487,10
1602933490,10
1602933493,10
1602933496,10
1602933499,10
1602933502,10
1602933505,10
1602933508,10
1602933511,10
1602933514,10
1602933517,10
1602933520,10
1602933523,10
1602933526,10
1602933529,10
1602933532,10
1602933535,10
1602933538,10
1602933541,10
1602933544,10
1602933547,10
1602933550,10
1602933553,10
1602933556,10
1602933559,10
1602933562,10
1602933565,10
1602933568,10
1602933571,10
1602933574,10
1602933577,10
1602933580,10
1602933583,10
1602933586,10
1602933589,10
1602933592,10
1602933595,10
1602933598,10
1602933601,10
1602933604,10
1602933607,10
1602933610,10
1602933613,10
1602933616,10
1602933619,10
1602933622,10
1602933625,10
1602933628,10
1602933631,10
1602933634,10
1602933637,10
1602933640,10
1602933643,10
1602933646,10
1602933649,10
1602933652,10
1602933655,10
1602933658,10
1602933661,10
1602933664,10
1602933667,10
1602933670,10
1602933673,10
1602933676,10
1602933679,10
1602933682,10
1602933685,10
1602933688,10
1602933691,10
1602933694,10
1602933697,10
1602933700,10
1602933703,10
1602933706,10
1602933709,10
1602933712,10
1602933715,10
1602933718,10
1602933721,10
1602933724,10
1602933727,10
1602933730,10
1602933733,10
1602933736,10
1602933739,10
1602933742,10
1602933745,10
1602933748,10
1602933751,10
1602933754,10
1602933757,10
1602933760,10
1602933763,10
1602933766,10
1602933769,10
1602933772,10
1602933775,10
1602933778,10
1602933781,10
1602933784,10
1602933787,10
1602933790,10
1602933793,10
1602933796,10
1602933799,10
1602933802,10
1602933805,10
1602933808,10
1602933811,10
1602933814,10
1602933817,10
1602933820,10
1602933823,10
1602933826,10
1602933829,10
1602933832,10
1602933835,10
1602933838,10
1602933841,10
1602933844,10
1602933847,10
1602933850,10
1602933853,10
1602933856,10
1602933859,10
1602933862,10
1602933865,10
1602933868,10
1602933871,10
1602933874,10
1602933877,10
1602933880,10
1602933883,10
1602933886,10
1602933889,10
1602933892,10
1602933895,10
1602933898,10
1602933901,10
1602933904,10
1602933907,10
1602933910,10
1602933913,10
1602933916,10
1602933919,10
1602933922,10
1602933925,10
1602933928,10
1602933931,10
1602933934,10
1602933937,10
1602933940,10
1602933943,10
1602933946,10
1602933949,10
1602933952,10
1602933955,10
1602933958,10
1602933961,10
1602933964,10
1602933967,10
1602933970,10
1602933973,10
1602933976,10
1602933979,10
1602933982,10
1602933985,10
1602933988,10
1602933991,10
1602933994,10
1602933997,10
1602934000,10
1602934003,10
1602934006,10
1602934009,10
1602934012,10
1602934015,10
1602934018,10
1602934021,10
1602934024,10
1602934027,10
1602934030,10
1602934033,10
1602934036,10
1602934039,10
1602934042,10
1602934045,10
1602934048,10
1602934051,10
1602934054,10
1602934057,10
1602934060,10
1602934063,10
1602934066,10
1602934069,10
1602934072,10
1602934075,10
1602934078,10
1602934081,10
1602934084,10
1602934087,10
1602934090,10
1602934093,10
1602934096,10
1602934099,10
1602934102,10
1602934105,10
1602934108,10
1602934111,10
1602934114,10
1602934117,10
1602934120,10
1602934123,10
1602934126,10
1602934129,10
1602934132,10
1602934135,10
1602934138,10
1602934141,10
1602934144,10
1602934147,10
1602934150,10
1602934153,10
1602934156,10
1602934159,10
1602934162,10
1602934165,10
1602934168,10
1602934171,10
1602934174,10
1602934177,10
1602934180,10
1602934183,10
1602934186,10
1602934189,10
1602934192,10
1602934195,10
1602934198,10
1602934201,10
1602934204,10
1602934207,10
1602934210,10
1602934213,10
1602934216,10
1602934219,10
1602934222,10
1602934225,10
1602934228,10
1602934231,10
1602934234,10
1602934237,10
1602934240,10
1602934243,10
1602934246,10
1602934249,10
1602934252,10
1602934255,10
1602934258,10
1602934261,10
1602934264,10
1602934267,10
1602934270,10
1602934273,10
1602934276,10
1602934279,10
1602934282,10
1602934285,10
1602934288,10
1602934291,10
1602934294,10
1602934297,10
1602934300,10
1602934303,10
1602934306,10
1602934309,10
1602934312,10
1602934315,10
1602934318,10
1602934321,10
1602934324,10
1602934327,10
1602934330,10
1602934333,10
1602934336,10
1602934339,10
1602934342,10
1602934345,10
1602934348,10
1602934351,10
1602934354,10
1602934357,10
1602934360,10
1602934363,10
1602934366,10
1602934369,10
1602934372,10
1602934375,10
1602934378,10
1602934381,10
1602934384,10
1602934387,10
1602934390,10
1602934393,10
1602934396,10
1602934399,10
1602934402,10
1602934405,10
1602934408,10
1602934411,10
1602934414,10
1602934417,10
1602934420,10
1602934423,10
1602934426,10
1602934429,10
1602934432,10
1602934435,10
1602934438,10
1602934441,10
1602934444,10
1602934447,10
1602934450,10
1602934453,10
1602934456,10
1602934459,10
1602934462,10
1602934465,10
1602934468,10
1602934471,10
1602934474,10
1602934477,10
1602934480,10
1602934483,10
1602934486,10
1602934489,10
1602934492,10
1602934495,10
1602934498,10
1602934501,10
1602934504,10
1602934507,10
1602934510,10
1602934513,10
1602934516,10
1602934519,10
1602934522,10
1602934525,10
1602934528,10
1602934531,10
1602934534,10
1602934537,10
1602934540,10
1602934543,10
1602934546,10
1602934549,10
1602934552,10
1602934555,10
1602934558,10
1602934561,10
1602934564,10
1602934567,10
1602934570,10
1602934573,10
1602934576,10
1602934579,10
1602934582,10
1602934585,10
1602934588,10
1602934591,10
1602934594,10
1602934597,10
1602934600,10
1602934603,10
1602934606,10
1602934609,10
1602934612,10
1602934615,10
1602934618,10
1602934621,10
1602934624,10
1602934627,10
1602934630,10
1602934633,10
1602934636,10
1602934639,10
1602934642,10
1602934645,10
1602934648,10
1602934651,10
1602934654,10
1602934657,10
1602934660,10
1602934663,10
1602934666,10
1602934669,10
1602934672,10
1602934675,10
1602934678,10
1602934681,10
1602934684,10
1602934687,10
1602934690,10
1602934693,10
1602934696,10
1602934699,10
1602934702,10
1602934705,10
1602934708,10
1602934711,10
1602934714,10
1602934717,10
1602934720,10
1602934723,10
1602934726,10
1602934729,10
1602934732,10
1602934735,10
1602934738,10
1602934741,10
1602934744,10
1602934747,10
1602934750,10
1602934753,10
1602934756,10
1602934759,10
1602934762,10
1602934765,10
1602934768,10
1602934771,10
1602934774,10
1602934777,10
1602934780,10
1602934783,10
1602934786,10
1602934789,10
1602934792,10
1602934795,10
1602934798,10
1602934801,10
1602934804,10
1602934807,10
1602934810,10
1602934813,10
1602934816,10
1602934819,10
1602934822,10
1602934825,10
1602934828,10
1602934831,10
1602934834,10
1602934837,10
1602934840,10
1602934843,10
1602934846,10
1602934849,10
1602934852,10
1602934855,10
1602934858,10
1602934861,10
1602934864,10
1602934867,10
1602934870,10
1602934873,10
1602934876,10
1602934879,10
1602934882,10
1602934885,10
1602934888,10
1602934891,10
1602934894,10
1602934897,10
1602934900,10
1602934903,10
1602934906,10
1602934909,10
1602934912,10
1602934915,10
1602934918,10
1602934921,10
1602934924,10
1602934927,10
1602934930,10
1602934933,10
1602934936,10
1602934939,10
1602934942,10
1602934945,10
1602934948,10
1602934951,10
1602934954,10
1602934957,10
1602934960,10
1602934963,10
1602934966,10
1602934969,10
1602934972,10
1602934975,10
1602934978,10
1602934981,10
1602934984,10
1602934987,10
1602934990,10
1602934993,10
1602934996,10
1602934999,10
1602935002,10
1602935005,10
1602935008,10
1602935011,10
1602935014,10
