2020-11-20 19:13:00.232+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.nodestore.db.labels.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.234+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.234+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.arrays.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.235+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.arrays.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.236+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.236+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.index.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.237+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.index.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.237+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.index.keys.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.239+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.index.keys.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.239+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.strings.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.240+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.propertystore.db.strings.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.240+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshipgroupstore.db.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.241+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshipgroupstore.db.id.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.241+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshipstore.db.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.242+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshipstore.db.id.8620.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.242+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshiptypestore.db.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.243+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshiptypestore.db.id.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.243+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshiptypestore.db.names.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.244+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.relationshiptypestore.db.names.id.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.244+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.schemastore.db.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.244+0000 INFO [o.n.i.d.DiagnosticsManager]     neostore.schemastore.db.id.8619.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.245+0000 INFO [o.n.i.d.DiagnosticsManager]     schema:
2020-11-20 19:13:00.245+0000 INFO [o.n.i.d.DiagnosticsManager]       index:
2020-11-20 19:13:00.246+0000 INFO [o.n.i.d.DiagnosticsManager]         native-btree-1.0:
2020-11-20 19:13:00.247+0000 INFO [o.n.i.d.DiagnosticsManager]           1:
2020-11-20 19:13:00.247+0000 INFO [o.n.i.d.DiagnosticsManager]             index-1.8618.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.247+0000 INFO [o.n.i.d.DiagnosticsManager]           - Total: 2020-11-15T00:08:01-05:00 - 21B
2020-11-20 19:13:00.248+0000 INFO [o.n.i.d.DiagnosticsManager]           3:
2020-11-20 19:13:00.249+0000 INFO [o.n.i.d.DiagnosticsManager]             index-3.8618.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.249+0000 INFO [o.n.i.d.DiagnosticsManager]           - Total: 2020-11-15T00:08:01-05:00 - 21B
2020-11-20 19:13:00.250+0000 INFO [o.n.i.d.DiagnosticsManager]           5:
2020-11-20 19:13:00.250+0000 INFO [o.n.i.d.DiagnosticsManager]             index-5.8618.cacheprof: 2020-11-15T00:09:01-05:00 - 21B
2020-11-20 19:13:00.251+0000 INFO [o.n.i.d.DiagnosticsManager]           - Total: 2020-11-15T00:08:01-05:00 - 21B
2020-11-20 19:13:00.251+0000 INFO [o.n.i.d.DiagnosticsManager]         - Total: 2020-10-02T16:52:10-05:00 - 63B
2020-11-20 19:13:00.251+0000 INFO [o.n.i.d.DiagnosticsManager]       - Total: 2020-10-02T16:52:10-05:00 - 63B
2020-11-20 19:13:00.252+0000 INFO [o.n.i.d.DiagnosticsManager]     - Total: 2020-10-02T16:52:10-05:00 - 63B
2020-11-20 19:13:00.252+0000 INFO [o.n.i.d.DiagnosticsManager]   - Total: 2020-11-15T00:09:01-05:00 - 756B
2020-11-20 19:13:00.252+0000 INFO [o.n.i.d.DiagnosticsManager]   schema:
2020-11-20 19:13:00.253+0000 INFO [o.n.i.d.DiagnosticsManager]     index:
2020-11-20 19:13:00.253+0000 INFO [o.n.i.d.DiagnosticsManager]       native-btree-1.0:
2020-11-20 19:13:00.254+0000 INFO [o.n.i.d.DiagnosticsManager]         1:
2020-11-20 19:13:00.254+0000 INFO [o.n.i.d.DiagnosticsManager]           index-1: 2020-11-14T09:08:01-05:00 - 48.00KiB
2020-11-20 19:13:00.255+0000 INFO [o.n.i.d.DiagnosticsManager]         - Total: 2020-10-02T16:51:10-05:00 - 48.00KiB
2020-11-20 19:13:00.256+0000 INFO [o.n.i.d.DiagnosticsManager]         3:
2020-11-20 19:13:00.256+0000 INFO [o.n.i.d.DiagnosticsManager]           index-3: 2020-11-14T09:08:01-05:00 - 48.00KiB
2020-11-20 19:13:00.256+0000 INFO [o.n.i.d.DiagnosticsManager]         - Total: 2020-10-02T16:51:11-05:00 - 48.00KiB
2020-11-20 19:13:00.256+0000 INFO [o.n.i.d.DiagnosticsManager]         5:
2020-11-20 19:13:00.257+0000 INFO [o.n.i.d.DiagnosticsManager]           index-5: 2020-11-14T09:08:01-05:00 - 48.00KiB
2020-11-20 19:13:00.257+0000 INFO [o.n.i.d.DiagnosticsManager]         - Total: 2020-10-02T16:51:11-05:00 - 48.00KiB
2020-11-20 19:13:00.258+0000 INFO [o.n.i.d.DiagnosticsManager]       - Total: 2020-10-02T16:51:11-05:00 - 144.0KiB
2020-11-20 19:13:00.258+0000 INFO [o.n.i.d.DiagnosticsManager]     - Total: 2020-10-02T16:51:10-05:00 - 144.0KiB
2020-11-20 19:13:00.258+0000 INFO [o.n.i.d.DiagnosticsManager]   - Total: 2020-10-02T16:51:10-05:00 - 144.0KiB
2020-11-20 19:13:00.258+0000 INFO [o.n.i.d.DiagnosticsManager] Storage summary: 
2020-11-20 19:13:00.259+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of store: 1017KiB
2020-11-20 19:13:00.259+0000 INFO [o.n.i.d.DiagnosticsManager]   Total size of mapped files: 311.8KiB
2020-11-20 19:13:00.259+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-11-20 19:13:00.260+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.260+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Transaction log ]                               
2020-11-20 19:13:00.260+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.263+0000 INFO [o.n.i.d.DiagnosticsManager] Transaction log files stored on file store: NTFS
2020-11-20 19:13:00.265+0000 INFO [o.n.i.d.DiagnosticsManager] Oldest transaction 2 found in log with version 0
2020-11-20 19:13:00.266+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-11-20 19:13:00.267+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.267+0000 INFO [o.n.i.d.DiagnosticsManager]                                   [ Id usage ]                                  
2020-11-20 19:13:00.267+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.268+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.nodestore.db.labels]: used=1 high=0
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore[neostore.nodestore.db]: used=32 high=31
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.index.keys]: used=56 high=55
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore[neostore.propertystore.db.index]: used=35 high=34
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.strings]: used=3 high=2
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.propertystore.db.arrays]: used=1 high=0
2020-11-20 19:13:00.269+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore[neostore.propertystore.db]: used=80 high=79
2020-11-20 19:13:00.270+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore[neostore.relationshipstore.db]: used=61 high=60
2020-11-20 19:13:00.270+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.relationshiptypestore.db.names]: used=7 high=6
2020-11-20 19:13:00.270+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore[neostore.relationshiptypestore.db]: used=6 high=5
2020-11-20 19:13:00.270+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.labeltokenstore.db.names]: used=13 high=12
2020-11-20 19:13:00.270+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore[neostore.labeltokenstore.db]: used=12 high=11
2020-11-20 19:13:00.271+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore[neostore.schemastore.db]: used=7 high=6
2020-11-20 19:13:00.271+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore[neostore.relationshipgroupstore.db]: used=1 high=0
2020-11-20 19:13:00.271+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore[neostore]: used=18 high=17
2020-11-20 19:13:00.271+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-11-20 19:13:00.271+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.272+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ Neostore records ]                              
2020-11-20 19:13:00.272+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.280+0000 INFO [o.n.i.d.DiagnosticsManager] TIME (Creation time): 1601675469899
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] RANDOM_NUMBER (Random number for store id): -964420798422755726
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] LOG_VERSION (Current log version): 0
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_ID (Last committed transaction): 46
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] STORE_VERSION (Store format version): 3471765337752883975
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] FIRST_GRAPH_PROPERTY (First property record containing graph properties): -1
2020-11-20 19:13:00.281+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CONSTRAINT_TRANSACTION (Last committed transaction containing constraint changes): 25
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_ID (Transaction id most recent upgrade was performed at): 1
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TIME (Time of last upgrade): 1601675469899
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_CHECKSUM (Checksum of last committed transaction): 1117139900
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_CHECKSUM (Checksum of transaction id the most recent upgrade was performed at): -559063315
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_VERSION (Log version where the last transaction commit entry has been written into): 0
2020-11-20 19:13:00.282+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_CLOSED_TRANSACTION_LOG_BYTE_OFFSET (Byte offset in the log file where the last transaction commit entry has been written into): 32466
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_TRANSACTION_COMMIT_TIMESTAMP (Commit time timestamp for last committed transaction): 1601675472023
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] UPGRADE_TRANSACTION_COMMIT_TIMESTAMP (Commit timestamp of transaction the most recent upgrade was performed at): 0
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] LAST_MISSING_STORE_FILES_RECOVERY_TIMESTAMP (Timestamp of last attempt to perform a recovery on the store with missing files.): -1
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] EXTERNAL_STORE_UUID_MOST_SIGN_BITS (Database identifier exposed as external store identity. Generated on creation and never updated. Most significant bits.): 7697688421890345584
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] EXTERNAL_STORE_UUID_LEAST_SIGN_BITS (Database identifier exposed as external store identity. Generated on creation and never updated. Least significant bits): -7209078377671442600
2020-11-20 19:13:00.283+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-11-20 19:13:00.284+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.284+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Store versions ]                               
2020-11-20 19:13:00.285+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-11-20 19:13:00.285+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.nodestore.db.labels] SF4.0.0
2020-11-20 19:13:00.285+0000 INFO [o.n.i.d.DiagnosticsManager] NodeStore[neostore.nodestore.db] SF4.0.0
2020-11-20 19:13:00.286+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.index.keys] SF4.0.0
2020-11-20 19:13:00.286+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyIndexStore[neostore.propertystore.db.index] SF4.0.0
2020-11-20 19:13:00.286+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.propertystore.db.strings] SF4.0.0
2020-11-20 19:13:00.286+0000 INFO [o.n.i.d.DiagnosticsManager] ArrayPropertyStore[neostore.propertystore.db.arrays] SF4.0.0
2020-11-20 19:13:00.286+0000 INFO [o.n.i.d.DiagnosticsManager] PropertyStore[neostore.propertystore.db] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipStore[neostore.relationshipstore.db] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.relationshiptypestore.db.names] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipTypeStore[neostore.relationshiptypestore.db] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] StringPropertyStore[neostore.labeltokenstore.db.names] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] LabelTokenStore[neostore.labeltokenstore.db] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] SchemaStore[neostore.schemastore.db] SF4.0.0
2020-11-20 19:13:00.287+0000 INFO [o.n.i.d.DiagnosticsManager] RelationshipGroupStore[neostore.relationshipgroupstore.db] SF4.0.0
2020-11-20 19:13:00.288+0000 INFO [o.n.i.d.DiagnosticsManager] NeoStore[neostore] SF4.0.0
2020-11-20 19:13:00.288+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-11-20 19:13:00.329+0000 INFO [o.n.i.i.l.LabelScanStore] [system] Label index cleanup job registered
2020-11-20 19:13:00.329+0000 INFO [o.n.i.i.l.LabelScanStore] [system] Label index cleanup job started
2020-11-20 19:13:00.333+0000 INFO [o.n.i.i.l.LabelScanStore] [system] Label index cleanup job finished: Number of pages visited: 3, Number of tree nodes: 2, Number of cleaned crashed pointers: 0, Time spent: 1ms
2020-11-20 19:13:00.333+0000 INFO [o.n.i.i.l.LabelScanStore] [system] Label index cleanup job closed
2020-11-20 19:13:00.380+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job registered: descriptor=org.neo4j.internal.schema.IndexDescriptor@1, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\1\index-1
2020-11-20 19:13:00.381+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job started: descriptor=org.neo4j.internal.schema.IndexDescriptor@1, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\1\index-1
2020-11-20 19:13:00.383+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job finished: descriptor=org.neo4j.internal.schema.IndexDescriptor@1, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\1\index-1 Number of pages visited: 3, Number of tree nodes: 2, Number of cleaned crashed pointers: 0, Time spent: 1ms
2020-11-20 19:13:00.384+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job closed: descriptor=org.neo4j.internal.schema.IndexDescriptor@1, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\1\index-1
2020-11-20 19:13:00.396+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job registered: descriptor=org.neo4j.internal.schema.IndexDescriptor@3, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\3\index-3
2020-11-20 19:13:00.396+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job started: descriptor=org.neo4j.internal.schema.IndexDescriptor@3, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\3\index-3
2020-11-20 19:13:00.398+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job finished: descriptor=org.neo4j.internal.schema.IndexDescriptor@3, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\3\index-3 Number of pages visited: 3, Number of tree nodes: 2, Number of cleaned crashed pointers: 0, Time spent: 1ms
2020-11-20 19:13:00.398+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job closed: descriptor=org.neo4j.internal.schema.IndexDescriptor@3, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\3\index-3
2020-11-20 19:13:00.408+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job registered: descriptor=org.neo4j.internal.schema.IndexDescriptor@5, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\5\index-5
2020-11-20 19:13:00.408+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job started: descriptor=org.neo4j.internal.schema.IndexDescriptor@5, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\5\index-5
2020-11-20 19:13:00.410+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job finished: descriptor=org.neo4j.internal.schema.IndexDescriptor@5, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\5\index-5 Number of pages visited: 3, Number of tree nodes: 2, Number of cleaned crashed pointers: 0, Time spent: 1ms
2020-11-20 19:13:00.411+0000 INFO [o.n.k.i.i.s.GenericNativeIndexProvider] [system] Schema index cleanup job closed: descriptor=org.neo4j.internal.schema.IndexDescriptor@5, indexFile=C:\Users\jhvan\AppData\Local\Neo4j\Relate\Data\dbmss\dbms-fa6e9fa7-2e0a-4bb5-bbc3-24c1cf387327\data\databases\system\schema\index\native-btree-1.0\5\index-5
2020-11-20 19:13:00.412+0000 INFO [o.n.k.i.a.i.IndexingService] [system] IndexingService.init: indexes not specifically mentioned above are ONLINE
